epo: 1465, rat: 1.00e-02, err: 1.02e-01, obj: 3.19e-01, dat: 1.36e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.11e-03, val_err:5.85e-01
epo: 1467, rat: 1.00e-02, err: 1.09e-01, obj: 2.66e-01, dat: 1.51e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.91e-03, val_err:5.89e-01
epo: 1469, rat: 1.00e-02, err: 1.33e-01, obj: 3.22e-01, dat: 1.37e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 4.13e-03, val_err:5.88e-01
epo: 1471, rat: 1.00e-02, err: 8.59e-02, obj: 1.95e-01, dat: 1.32e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 4.00e-03, val_err:6.06e-01
epo: 1473, rat: 1.00e-02, err: 1.33e-01, obj: 2.68e-01, dat: 1.43e-01, fpp: 1.63e+00, bpp: 1.39e+00, upd: 3.92e-03, val_err:6.09e-01
epo: 1475, rat: 1.00e-02, err: 1.17e-01, obj: 2.42e-01, dat: 1.30e-01, fpp: 1.49e+00, bpp: 1.49e+00, upd: 4.03e-03, val_err:6.09e-01
epo: 1477, rat: 1.00e-02, err: 1.09e-01, obj: 2.45e-01, dat: 8.24e-02, fpp: 1.60e+00, bpp: 1.55e+00, upd: 1.11e-02, val_err:5.99e-01
epo: 1479, rat: 1.00e-02, err: 1.09e-01, obj: 2.41e-01, dat: 1.34e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.97e-03, val_err:5.99e-01
epo: 1481, rat: 1.00e-02, err: 1.33e-01, obj: 2.73e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.19e-03, val_err:5.64e-01
epo: 1483, rat: 1.00e-02, err: 9.38e-02, obj: 2.52e-01, dat: 1.28e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 4.15e-03, val_err:5.60e-01
epo: 1485, rat: 1.00e-02, err: 1.02e-01, obj: 2.21e-01, dat: 2.15e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 3.99e-03, val_err:5.73e-01
epo: 1487, rat: 1.00e-02, err: 9.38e-02, obj: 2.03e-01, dat: 1.83e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.82e-03, val_err:5.98e-01
epo: 1489, rat: 1.00e-02, err: 1.09e-01, obj: 1.90e-01, dat: 1.43e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.96e-03, val_err:5.74e-01
epo: 1491, rat: 1.00e-02, err: 1.09e-01, obj: 2.39e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 3.94e-03, val_err:6.25e-01
epo: 1493, rat: 1.00e-02, err: 1.41e-01, obj: 2.94e-01, dat: 1.42e-01, fpp: 1.61e+00, bpp: 1.38e+00, upd: 3.91e-03, val_err:5.93e-01
epo: 1495, rat: 1.00e-02, err: 1.09e-01, obj: 2.83e-01, dat: 1.53e-01, fpp: 1.49e+00, bpp: 1.50e+00, upd: 4.01e-03, val_err:5.82e-01
epo: 1497, rat: 1.00e-02, err: 1.02e-01, obj: 2.72e-01, dat: 2.17e-02, fpp: 1.61e+00, bpp: 1.51e+00, upd: 3.90e-03, val_err:5.87e-01
epo: 1499, rat: 1.00e-02, err: 7.03e-02, obj: 1.56e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.89e-03, val_err:6.09e-01
epo: 1501, rat: 1.00e-02, err: 9.38e-02, obj: 2.06e-01, dat: 1.59e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 4.01e-03, val_err:5.81e-01
epo: 1503, rat: 1.00e-02, err: 6.25e-02, obj: 1.79e-01, dat: 1.35e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:6.00e-01
epo: 1505, rat: 1.00e-02, err: 6.25e-02, obj: 1.92e-01, dat: 1.41e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.02e-03, val_err:6.04e-01
epo: 1507, rat: 1.00e-02, err: 7.03e-02, obj: 1.93e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.83e-03, val_err:5.76e-01
epo: 1509, rat: 1.00e-02, err: 7.81e-02, obj: 1.61e-01, dat: 1.32e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 3.98e-03, val_err:5.80e-01
epo: 1511, rat: 1.00e-02, err: 1.17e-01, obj: 2.32e-01, dat: 1.55e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:5.73e-01
epo: 1513, rat: 1.00e-02, err: 9.38e-02, obj: 2.35e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.94e-03, val_err:5.84e-01
epo: 1515, rat: 1.00e-02, err: 1.02e-01, obj: 2.55e-01, dat: 1.44e-01, fpp: 1.61e+00, bpp: 1.38e+00, upd: 4.01e-03, val_err:5.42e-01
epo: 1517, rat: 1.00e-02, err: 8.59e-02, obj: 1.68e-01, dat: 1.31e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 4.03e-03, val_err:5.53e-01
epo: 1519, rat: 1.00e-02, err: 1.72e-01, obj: 3.26e-01, dat: 1.31e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.94e-03, val_err:5.72e-01
epo: 1521, rat: 1.00e-02, err: 7.03e-02, obj: 1.57e-01, dat: 2.14e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.07e-03, val_err:5.78e-01
epo: 1523, rat: 1.00e-02, err: 1.25e-01, obj: 2.72e-01, dat: 1.46e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.94e-03, val_err:5.85e-01
epo: 1525, rat: 1.00e-02, err: 9.38e-02, obj: 2.26e-01, dat: 1.53e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 3.97e-03, val_err:6.18e-01
epo: 1527, rat: 1.00e-02, err: 7.03e-02, obj: 2.13e-01, dat: 1.42e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.97e-03, val_err:5.90e-01
epo: 1529, rat: 1.00e-02, err: 1.25e-01, obj: 2.83e-01, dat: 1.37e-01, fpp: 1.49e+00, bpp: 1.51e+00, upd: 3.99e-03, val_err:6.22e-01
epo: 1531, rat: 1.00e-02, err: 7.81e-02, obj: 1.92e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 3.96e-03, val_err:6.28e-01
epo: 1533, rat: 1.00e-02, err: 7.81e-02, obj: 1.53e-01, dat: 1.35e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 3.91e-03, val_err:6.38e-01
epo: 1535, rat: 1.00e-02, err: 1.25e-01, obj: 3.15e-01, dat: 1.33e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.04e-03, val_err:6.42e-01
epo: 1537, rat: 1.00e-02, err: 1.09e-01, obj: 2.54e-01, dat: 2.09e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.96e-03, val_err:5.83e-01
epo: 1539, rat: 1.00e-02, err: 1.09e-01, obj: 2.17e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.01e-03, val_err:5.98e-01
epo: 1541, rat: 1.00e-02, err: 9.38e-02, obj: 2.39e-01, dat: 1.34e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.07e-03, val_err:5.62e-01
epo: 1543, rat: 1.00e-02, err: 1.17e-01, obj: 3.29e-01, dat: 1.36e-01, fpp: 1.48e+00, bpp: 1.53e+00, upd: 4.04e-03, val_err:5.59e-01
epo: 1545, rat: 1.00e-02, err: 1.41e-01, obj: 3.19e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.96e-03, val_err:5.54e-01
epo: 1547, rat: 1.00e-02, err: 1.41e-01, obj: 3.42e-01, dat: 1.57e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.98e-03, val_err:5.68e-01
epo: 1549, rat: 1.00e-02, err: 9.38e-02, obj: 1.81e-01, dat: 1.33e-01, fpp: 1.49e+00, bpp: 1.50e+00, upd: 4.01e-03, val_err:5.97e-01
epo: 1551, rat: 1.00e-02, err: 1.48e-01, obj: 3.11e-01, dat: 1.34e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:5.85e-01
epo: 1553, rat: 1.00e-02, err: 1.41e-01, obj: 2.60e-01, dat: 1.32e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.88e-03, val_err:5.94e-01
epo: 1555, rat: 1.00e-02, err: 1.33e-01, obj: 1.91e-01, dat: 1.33e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.07e-03, val_err:5.83e-01
epo: 1557, rat: 1.00e-02, err: 1.17e-01, obj: 2.34e-01, dat: 1.51e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:5.89e-01
epo: 1559, rat: 1.00e-02, err: 1.25e-01, obj: 3.00e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:6.35e-01
epo: 1561, rat: 1.00e-02, err: 5.47e-02, obj: 1.33e-01, dat: 1.33e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.04e-03, val_err:5.89e-01
epo: 1563, rat: 1.00e-02, err: 1.41e-01, obj: 2.38e-01, dat: 1.34e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.92e-03, val_err:5.96e-01
epo: 1565, rat: 1.00e-02, err: 9.38e-02, obj: 1.75e-01, dat: 1.29e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.95e-03, val_err:6.09e-01
epo: 1567, rat: 1.00e-02, err: 9.38e-02, obj: 3.34e-01, dat: 1.38e-01, fpp: 1.61e+00, bpp: 1.38e+00, upd: 3.85e-03, val_err:5.85e-01
epo: 1569, rat: 1.00e-02, err: 8.59e-02, obj: 1.86e-01, dat: 2.13e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 4.00e-03, val_err:5.88e-01
epo: 1571, rat: 1.00e-02, err: 1.09e-01, obj: 2.26e-01, dat: 1.32e-01, fpp: 1.49e+00, bpp: 1.52e+00, upd: 3.91e-03, val_err:5.78e-01
epo: 1573, rat: 1.00e-02, err: 8.59e-02, obj: 2.23e-01, dat: 1.44e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.92e-03, val_err:5.68e-01
epo: 1575, rat: 1.00e-02, err: 1.09e-01, obj: 2.41e-01, dat: 1.39e-01, fpp: 1.61e+00, bpp: 1.38e+00, upd: 4.02e-03, val_err:5.88e-01
epo: 1577, rat: 1.00e-02, err: 7.81e-02, obj: 1.79e-01, dat: 1.27e-01, fpp: 1.48e+00, bpp: 1.53e+00, upd: 4.01e-03, val_err:5.74e-01
epo: 1579, rat: 1.00e-02, err: 7.81e-02, obj: 1.53e-01, dat: 1.91e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.98e-03, val_err:5.69e-01
epo: 1581, rat: 1.00e-02, err: 8.59e-02, obj: 2.14e-01, dat: 1.38e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.93e-03, val_err:5.73e-01
epo: 1583, rat: 1.00e-02, err: 1.09e-01, obj: 2.73e-01, dat: 1.45e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.99e-03, val_err:5.85e-01
epo: 1585, rat: 1.00e-02, err: 6.25e-02, obj: 1.80e-01, dat: 1.24e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.99e-03, val_err:5.69e-01
epo: 1587, rat: 1.00e-02, err: 8.59e-02, obj: 2.19e-01, dat: 2.11e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.97e-03, val_err:5.86e-01
epo: 1589, rat: 1.00e-02, err: 9.38e-02, obj: 2.19e-01, dat: 1.38e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.92e-03, val_err:5.76e-01
epo: 1591, rat: 1.00e-02, err: 1.33e-01, obj: 3.89e-01, dat: 1.32e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.92e-03, val_err:5.88e-01
epo: 1593, rat: 1.00e-02, err: 7.81e-02, obj: 2.11e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.88e-03, val_err:6.20e-01
epo: 1595, rat: 1.00e-02, err: 6.25e-02, obj: 1.82e-01, dat: 1.39e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.06e-03, val_err:6.32e-01
epo: 1597, rat: 1.00e-02, err: 1.09e-01, obj: 3.25e-01, dat: 1.89e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.93e-03, val_err:6.17e-01
epo: 1599, rat: 1.00e-02, err: 1.09e-01, obj: 2.62e-01, dat: 1.34e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.92e-03, val_err:6.01e-01
epo: 1601, rat: 1.00e-02, err: 1.41e-01, obj: 2.69e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.88e-03, val_err:5.93e-01
epo: 1603, rat: 1.00e-02, err: 5.47e-02, obj: 1.43e-01, dat: 1.32e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.05e-03, val_err:5.81e-01
epo: 1605, rat: 1.00e-02, err: 1.64e-01, obj: 3.02e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.90e-03, val_err:5.99e-01
epo: 1607, rat: 1.00e-02, err: 1.02e-01, obj: 1.85e-01, dat: 1.29e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 4.03e-03, val_err:5.79e-01
epo: 1609, rat: 1.00e-02, err: 1.09e-01, obj: 2.43e-01, dat: 1.36e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.98e-03, val_err:5.72e-01
epo: 1611, rat: 1.00e-02, err: 7.81e-02, obj: 1.73e-01, dat: 1.52e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.93e-03, val_err:5.89e-01
epo: 1613, rat: 1.00e-02, err: 1.02e-01, obj: 2.28e-01, dat: 1.34e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.99e-03, val_err:5.72e-01
epo: 1615, rat: 1.00e-02, err: 7.03e-02, obj: 1.39e-01, dat: 1.34e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.96e-03, val_err:5.65e-01
epo: 1617, rat: 1.00e-02, err: 1.02e-01, obj: 1.94e-01, dat: 1.34e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 3.95e-03, val_err:5.60e-01
epo: 1619, rat: 1.00e-02, err: 9.38e-02, obj: 2.20e-01, dat: 1.38e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.08e-03, val_err:5.79e-01
epo: 1621, rat: 1.00e-02, err: 1.41e-01, obj: 3.60e-01, dat: 1.50e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.85e-03, val_err:5.94e-01
epo: 1623, rat: 1.00e-02, err: 1.25e-01, obj: 2.37e-01, dat: 1.35e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 3.96e-03, val_err:5.59e-01
epo: 1625, rat: 1.00e-02, err: 1.09e-01, obj: 2.66e-01, dat: 1.01e-02, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.04e-03, val_err:5.66e-01
epo: 1627, rat: 1.00e-02, err: 1.41e-01, obj: 2.93e-01, dat: 1.50e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.02e-03, val_err:6.02e-01
epo: 1629, rat: 1.00e-02, err: 7.81e-02, obj: 2.19e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.04e-03, val_err:5.80e-01
epo: 1631, rat: 1.00e-02, err: 1.02e-01, obj: 2.46e-01, dat: 1.51e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 3.98e-03, val_err:5.48e-01
epo: 1633, rat: 1.00e-02, err: 7.81e-02, obj: 2.42e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.02e-03, val_err:5.71e-01
epo: 1635, rat: 1.00e-02, err: 1.09e-01, obj: 2.30e-01, dat: 1.40e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.00e-03, val_err:5.74e-01
epo: 1637, rat: 1.00e-02, err: 1.02e-01, obj: 2.05e-01, dat: 1.35e-01, fpp: 1.47e+00, bpp: 1.54e+00, upd: 3.94e-03, val_err:5.78e-01
epo: 1639, rat: 1.00e-02, err: 1.56e-01, obj: 3.44e-01, dat: 1.32e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.90e-03, val_err:5.83e-01
epo: 1641, rat: 1.00e-02, err: 9.38e-02, obj: 2.31e-01, dat: 2.03e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.92e-03, val_err:5.75e-01
epo: 1643, rat: 1.00e-02, err: 7.03e-02, obj: 1.87e-01, dat: 1.83e-01, fpp: 1.47e+00, bpp: 1.51e+00, upd: 4.05e-03, val_err:5.76e-01
epo: 1645, rat: 1.00e-02, err: 1.09e-01, obj: 2.64e-01, dat: 1.70e-02, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.94e-03, val_err:5.74e-01
epo: 1647, rat: 1.00e-02, err: 5.47e-02, obj: 1.36e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.99e-03, val_err:5.80e-01
epo: 1649, rat: 1.00e-02, err: 9.38e-02, obj: 1.91e-01, dat: 1.31e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 3.93e-03, val_err:5.61e-01
epo: 1651, rat: 1.00e-02, err: 6.25e-02, obj: 1.58e-01, dat: 1.36e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 4.00e-03, val_err:6.02e-01
epo: 1653, rat: 1.00e-02, err: 5.47e-02, obj: 1.88e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.89e-03, val_err:5.84e-01
epo: 1655, rat: 1.00e-02, err: 7.81e-02, obj: 1.69e-01, dat: 1.52e-01, fpp: 1.62e+00, bpp: 1.36e+00, upd: 4.09e-03, val_err:5.54e-01
epo: 1657, rat: 1.00e-02, err: 9.38e-02, obj: 1.68e-01, dat: 1.36e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.01e-03, val_err:5.89e-01
epo: 1659, rat: 1.00e-02, err: 7.81e-02, obj: 2.12e-01, dat: 1.40e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 3.98e-03, val_err:5.76e-01
epo: 1661, rat: 1.00e-02, err: 1.17e-01, obj: 2.27e-01, dat: 1.55e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 3.90e-03, val_err:5.43e-01
epo: 1663, rat: 1.00e-02, err: 4.69e-02, obj: 1.51e-01, dat: 1.36e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.10e-03, val_err:5.70e-01
epo: 1665, rat: 1.00e-02, err: 8.59e-02, obj: 1.77e-01, dat: 1.34e-01, fpp: 1.49e+00, bpp: 1.52e+00, upd: 3.96e-03, val_err:5.99e-01
epo: 1667, rat: 1.00e-02, err: 1.02e-01, obj: 2.09e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 3.88e-03, val_err:5.23e-01
epo: 1669, rat: 1.00e-02, err: 9.38e-02, obj: 2.05e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.37e+00, upd: 4.03e-03, val_err:5.50e-01
epo: 1671, rat: 1.00e-02, err: 1.02e-01, obj: 2.39e-01, dat: 2.11e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 3.95e-03, val_err:5.86e-01
epo: 1673, rat: 1.00e-02, err: 1.17e-01, obj: 2.48e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.08e-03, val_err:5.41e-01
epo: 1675, rat: 1.00e-02, err: 8.59e-02, obj: 2.17e-01, dat: 1.35e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.08e-03, val_err:5.81e-01
epo: 1677, rat: 1.00e-02, err: 9.38e-02, obj: 2.00e-01, dat: 1.37e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.00e-03, val_err:5.74e-01
epo: 1679, rat: 1.00e-02, err: 7.03e-02, obj: 1.56e-01, dat: 1.26e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.03e-03, val_err:5.80e-01
epo: 1681, rat: 1.00e-02, err: 9.38e-02, obj: 2.21e-01, dat: 1.43e-01, fpp: 1.61e+00, bpp: 1.49e+00, upd: 3.94e-03, val_err:5.49e-01
epo: 1683, rat: 1.00e-02, err: 1.33e-01, obj: 2.90e-01, dat: 1.38e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.95e-03, val_err:5.54e-01
epo: 1685, rat: 1.00e-02, err: 1.17e-01, obj: 2.53e-01, dat: 1.38e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.12e-03, val_err:5.60e-01
epo: 1687, rat: 1.00e-02, err: 1.25e-01, obj: 2.38e-01, dat: 1.33e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 4.03e-03, val_err:5.65e-01
epo: 1689, rat: 1.00e-02, err: 8.59e-02, obj: 1.82e-01, dat: 1.41e-01, fpp: 1.62e+00, bpp: 1.38e+00, upd: 3.81e-03, val_err:5.65e-01
epo: 1691, rat: 1.00e-02, err: 7.03e-02, obj: 1.75e-01, dat: 1.51e-01, fpp: 1.48e+00, bpp: 1.50e+00, upd: 3.96e-03, val_err:5.43e-01
epo: 1693, rat: 1.00e-02, err: 1.17e-01, obj: 2.26e-01, dat: 1.34e-01, fpp: 1.61e+00, bpp: 1.51e+00, upd: 3.93e-03, val_err:5.50e-01
epo: 1695, rat: 1.00e-02, err: 1.25e-01, obj: 2.20e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: -1.14e-01, val_err:5.47e-01
epo: 1697, rat: 1.00e-02, err: 1.33e-01, obj: 2.49e-01, dat: 1.36e-01, fpp: 1.49e+00, bpp: 1.49e+00, upd: 3.94e-03, val_err:5.74e-01
epo: 1699, rat: 1.00e-02, err: 1.17e-01, obj: 2.32e-01, dat: 1.37e-01, fpp: 1.48e+00, bpp: 1.51e+00, upd: 3.97e-03, val_err:5.56e-01
epo: 1701, rat: 1.00e-02, err: 1.33e-01, obj: 2.80e-01, dat: 1.34e-01, fpp: 1.63e+00, bpp: 1.50e+00, upd: 3.89e-03, val_err:5.95e-01
epo: 1703, rat: 1.00e-02, err: 5.47e-02, obj: 1.60e-01, dat: 1.36e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.02e-03, val_err:5.90e-01
epo: 1705, rat: 1.00e-02, err: 1.09e-01, obj: 2.34e-01, dat: 1.34e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.92e-03, val_err:5.85e-01
epo: 1707, rat: 1.00e-02, err: 7.03e-02, obj: 1.85e-01, dat: 1.31e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 3.92e-03, val_err:5.58e-01
epo: 1709, rat: 1.00e-02, err: 7.03e-02, obj: 1.78e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.86e-03, val_err:5.72e-01
epo: 1711, rat: 1.00e-02, err: 1.48e-01, obj: 2.31e-01, dat: 1.51e-01, fpp: 1.48e+00, bpp: 1.50e+00, upd: 3.98e-03, val_err:5.74e-01
epo: 1713, rat: 1.00e-02, err: 1.02e-01, obj: 2.06e-01, dat: 1.32e-01, fpp: 1.61e+00, bpp: 1.52e+00, upd: 4.01e-03, val_err:5.44e-01
epo: 1715, rat: 1.00e-02, err: 7.81e-02, obj: 1.85e-01, dat: 1.36e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.05e-03, val_err:5.90e-01
epo: 1717, rat: 1.00e-02, err: 1.02e-01, obj: 1.88e-01, dat: 1.38e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.98e-03, val_err:5.65e-01
epo: 1719, rat: 1.00e-02, err: 1.25e-01, obj: 2.54e-01, dat: 1.52e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.96e-03, val_err:5.86e-01
epo: 1721, rat: 1.00e-02, err: 1.41e-01, obj: 2.72e-01, dat: 1.40e-01, fpp: 1.63e+00, bpp: 1.51e+00, upd: 4.01e-03, val_err:5.87e-01
epo: 1723, rat: 1.00e-02, err: 7.81e-02, obj: 2.05e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.89e-03, val_err:5.79e-01
epo: 1725, rat: 1.00e-02, err: 9.38e-02, obj: 1.60e-01, dat: 1.29e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.15e-03, val_err:5.53e-01
epo: 1727, rat: 1.00e-02, err: 1.02e-01, obj: 2.16e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.51e+00, upd: 4.02e-03, val_err:5.53e-01
epo: 1729, rat: 1.00e-02, err: 1.09e-01, obj: 2.43e-01, dat: 1.54e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.98e-03, val_err:5.47e-01
epo: 1731, rat: 1.00e-02, err: 1.02e-01, obj: 3.51e-01, dat: 1.37e-01, fpp: 1.48e+00, bpp: 1.52e+00, upd: 4.17e-03, val_err:5.32e-01
epo: 1733, rat: 1.00e-02, err: 1.17e-01, obj: 2.45e-01, dat: 1.35e-02, fpp: 1.60e+00, bpp: 1.51e+00, upd: 4.08e-03, val_err:5.55e-01
epo: 1735, rat: 1.00e-02, err: 6.25e-02, obj: 1.76e-01, dat: 1.37e-01, fpp: 1.62e+00, bpp: 1.54e+00, upd: 4.03e-03, val_err:5.58e-01
epo: 1737, rat: 1.00e-02, err: 7.03e-02, obj: 1.58e-01, dat: 1.31e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 4.03e-03, val_err:5.77e-01
epo: 1739, rat: 1.00e-02, err: 1.02e-01, obj: 2.30e-01, dat: 1.32e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 4.06e-03, val_err:5.49e-01
epo: 1741, rat: 1.00e-02, err: 1.25e-01, obj: 2.56e-01, dat: 2.13e-01, fpp: 1.62e+00, bpp: 1.50e+00, upd: 4.16e-03, val_err:5.54e-01
epo: 1743, rat: 1.00e-02, err: 1.09e-01, obj: 2.23e-01, dat: 1.37e-01, fpp: 1.61e+00, bpp: 1.36e+00, upd: 3.85e-03, val_err:5.54e-01
epo: 1745, rat: 1.00e-02, err: 1.33e-01, obj: 2.68e-01, dat: 1.39e-01, fpp: 1.47e+00, bpp: 1.52e+00, upd: 3.94e-03, val_err:5.93e-01
epo: 1747, rat: 1.00e-02, err: 1.33e-01, obj: 2.63e-01, dat: 1.52e-01, fpp: 1.62e+00, bpp: 1.52e+00, upd: 4.02e-03, val_err:5.74e-01
epo: 1749, rat: 1.00e-02, err: 5.47e-02, obj: 1.61e-01, dat: 1.39e-01, fpp: 1.62e+00, bpp: 1.37e+00, upd: 3.80e-03, val_err:5.69e-01
epo: 1751, rat: 1.00e-02, err: 7.81e-02, obj: 1.76e-01, dat: 1.35e-01, fpp: 1.48e+00, bpp: 1.50e+00, upd: 3.96e-03, val_err:5.48e-01
epo: 1753, rat: 1.00e-02, err: 1.17e-01, obj: 3.08e-01, dat: 1.61e-02, fpp: 1.60e+00, bpp: 1.52e+00, upd: 3.92e-03, val_err:5.90e-01
