epo: 883, rat: 1.00e-02, err: 5.86e-01, obj: 1.06e+00, dat: 1.41e-01, fpp: 3.03e+00, bpp: 3.02e+00, upd: 7.33e-03, val_err:5.72e-01
epo: 884, rat: 1.00e-02, err: 6.25e-01, obj: 1.09e+00, dat: 1.54e-01, fpp: 3.04e+00, bpp: 3.00e+00, upd: 7.44e-03, val_err:6.00e-01
epo: 885, rat: 1.00e-02, err: 5.70e-01, obj: 1.05e+00, dat: 1.36e-01, fpp: 3.05e+00, bpp: 2.86e+00, upd: 7.18e-03, val_err:6.40e-01
epo: 886, rat: 1.00e-02, err: 5.94e-01, obj: 1.08e+00, dat: 1.30e-01, fpp: 3.20e+00, bpp: 2.85e+00, upd: 7.50e-03, val_err:6.38e-01
epo: 887, rat: 1.00e-02, err: 5.62e-01, obj: 1.10e+00, dat: 1.36e-01, fpp: 3.19e+00, bpp: 2.86e+00, upd: 7.40e-03, val_err:6.34e-01
epo: 888, rat: 1.00e-02, err: 6.33e-01, obj: 1.11e+00, dat: 1.31e-01, fpp: 3.06e+00, bpp: 3.01e+00, upd: 7.57e-03, val_err:6.51e-01
epo: 889, rat: 1.00e-02, err: 6.17e-01, obj: 1.11e+00, dat: 1.33e-01, fpp: 3.05e+00, bpp: 3.01e+00, upd: 7.44e-03, val_err:6.67e-01
epo: 890, rat: 1.00e-02, err: 6.17e-01, obj: 1.10e+00, dat: 1.32e-01, fpp: 3.06e+00, bpp: 3.01e+00, upd: 7.45e-03, val_err:6.61e-01
epo: 891, rat: 1.00e-02, err: 6.25e-01, obj: 1.11e+00, dat: 1.32e-01, fpp: 3.06e+00, bpp: 2.85e+00, upd: 7.40e-03, val_err:6.32e-01
epo: 892, rat: 1.00e-02, err: 6.25e-01, obj: 1.08e+00, dat: 1.31e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.39e-03, val_err:6.62e-01
epo: 893, rat: 1.00e-02, err: 6.33e-01, obj: 1.12e+00, dat: 1.35e-01, fpp: 3.20e+00, bpp: 2.86e+00, upd: 7.50e-03, val_err:6.89e-01
epo: 894, rat: 1.00e-02, err: 5.62e-01, obj: 1.06e+00, dat: 1.26e-01, fpp: 3.05e+00, bpp: 3.02e+00, upd: 7.45e-03, val_err:6.26e-01
epo: 895, rat: 1.00e-02, err: 6.02e-01, obj: 1.08e+00, dat: 1.37e-01, fpp: 3.04e+00, bpp: 3.01e+00, upd: 7.54e-03, val_err:6.15e-01
epo: 896, rat: 1.00e-02, err: 5.16e-01, obj: 1.05e+00, dat: 1.38e-01, fpp: 3.05e+00, bpp: 2.86e+00, upd: 7.20e-03, val_err:6.28e-01
epo: 897, rat: 1.00e-02, err: 5.78e-01, obj: 1.06e+00, dat: 1.39e-01, fpp: 3.05e+00, bpp: 2.85e+00, upd: 7.59e-03, val_err:6.29e-01
epo: 898, rat: 1.00e-02, err: 6.02e-01, obj: 1.07e+00, dat: 1.31e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.40e-03, val_err:5.88e-01
epo: 899, rat: 1.00e-02, err: 6.09e-01, obj: 1.06e+00, dat: 1.42e-01, fpp: 3.19e+00, bpp: 2.88e+00, upd: 7.34e-03, val_err:6.41e-01
epo: 900, rat: 1.00e-02, err: 6.41e-01, obj: 1.12e+00, dat: 1.34e-01, fpp: 3.04e+00, bpp: 3.02e+00, upd: 7.52e-03, val_err:5.99e-01
epo: 901, rat: 1.00e-02, err: 5.31e-01, obj: 1.05e+00, dat: 1.32e-01, fpp: 3.05e+00, bpp: 3.01e+00, upd: 7.41e-03, val_err:6.23e-01
epo: 902, rat: 1.00e-02, err: 5.39e-01, obj: 1.07e+00, dat: 1.32e-01, fpp: 3.05e+00, bpp: 2.85e+00, upd: 7.19e-03, val_err:6.08e-01
epo: 903, rat: 1.00e-02, err: 6.33e-01, obj: 1.10e+00, dat: -8.73e-03, fpp: 3.20e+00, bpp: 2.85e+00, upd: 7.55e-03, val_err:6.11e-01
epo: 904, rat: 1.00e-02, err: 5.39e-01, obj: 1.06e+00, dat: 1.35e-01, fpp: 3.20e+00, bpp: 2.86e+00, upd: 7.59e-03, val_err:6.08e-01
epo: 905, rat: 1.00e-02, err: 4.84e-01, obj: 1.03e+00, dat: 1.32e-01, fpp: 3.20e+00, bpp: 2.87e+00, upd: 7.38e-03, val_err:6.10e-01
epo: 906, rat: 1.00e-02, err: 5.94e-01, obj: 1.12e+00, dat: 1.30e-01, fpp: 3.04e+00, bpp: 3.02e+00, upd: 7.45e-03, val_err:6.33e-01
epo: 907, rat: 1.00e-02, err: 5.55e-01, obj: 1.08e+00, dat: 1.39e-01, fpp: 3.04e+00, bpp: 3.01e+00, upd: 7.37e-03, val_err:6.57e-01
epo: 908, rat: 1.00e-02, err: 6.64e-01, obj: 1.10e+00, dat: 1.35e-01, fpp: 3.05e+00, bpp: 2.85e+00, upd: 7.80e-03, val_err:6.37e-01
epo: 909, rat: 1.00e-02, err: 5.55e-01, obj: 1.05e+00, dat: 1.29e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.54e-03, val_err:6.22e-01
epo: 910, rat: 1.00e-02, err: 5.55e-01, obj: 1.11e+00, dat: 1.27e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.39e-03, val_err:6.04e-01
epo: 911, rat: 1.00e-02, err: 5.55e-01, obj: 1.08e+00, dat: 1.41e-01, fpp: 3.03e+00, bpp: 3.02e+00, upd: 7.39e-03, val_err:6.12e-01
epo: 912, rat: 1.00e-02, err: 5.39e-01, obj: 1.05e+00, dat: 1.33e-01, fpp: 3.04e+00, bpp: 3.02e+00, upd: 7.56e-03, val_err:6.11e-01
epo: 913, rat: 1.00e-02, err: 4.77e-01, obj: 1.03e+00, dat: 1.37e-01, fpp: 3.04e+00, bpp: 3.01e+00, upd: 7.43e-03, val_err:6.01e-01
epo: 914, rat: 1.00e-02, err: 4.92e-01, obj: 1.01e+00, dat: 1.28e-01, fpp: 3.06e+00, bpp: 2.85e+00, upd: 7.52e-03, val_err:6.06e-01
epo: 915, rat: 1.00e-02, err: 6.09e-01, obj: 1.10e+00, dat: 1.42e-01, fpp: 3.20e+00, bpp: 2.86e+00, upd: 7.64e-03, val_err:5.85e-01
epo: 916, rat: 1.00e-02, err: 5.39e-01, obj: 1.04e+00, dat: 1.42e-01, fpp: 3.19e+00, bpp: 2.86e+00, upd: 7.48e-03, val_err:6.18e-01
epo: 917, rat: 1.00e-02, err: 6.25e-01, obj: 1.16e+00, dat: 1.45e-01, fpp: 3.03e+00, bpp: 3.02e+00, upd: 7.46e-03, val_err:6.02e-01
epo: 918, rat: 1.00e-02, err: 5.78e-01, obj: 1.08e+00, dat: 1.40e-01, fpp: 3.03e+00, bpp: 3.01e+00, upd: 7.34e-03, val_err:5.75e-01
epo: 919, rat: 1.00e-02, err: 5.55e-01, obj: 1.06e+00, dat: 1.38e-01, fpp: 3.04e+00, bpp: 2.85e+00, upd: 7.17e-03, val_err:6.27e-01
epo: 920, rat: 1.00e-02, err: 5.62e-01, obj: 1.06e+00, dat: 1.34e-01, fpp: 3.05e+00, bpp: 2.85e+00, upd: 7.64e-03, val_err:6.38e-01
epo: 921, rat: 1.00e-02, err: 5.31e-01, obj: 1.05e+00, dat: 1.35e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.58e-03, val_err:6.47e-01
epo: 922, rat: 1.00e-02, err: 5.94e-01, obj: 1.05e+00, dat: 1.28e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.55e-03, val_err:6.56e-01
epo: 923, rat: 1.00e-02, err: 5.55e-01, obj: 1.03e+00, dat: 1.40e-01, fpp: 3.03e+00, bpp: 3.02e+00, upd: 7.56e-03, val_err:6.43e-01
epo: 924, rat: 1.00e-02, err: 6.25e-01, obj: 1.10e+00, dat: 1.34e-01, fpp: 3.04e+00, bpp: 3.01e+00, upd: 7.46e-03, val_err:6.03e-01
epo: 925, rat: 1.00e-02, err: 5.70e-01, obj: 1.11e+00, dat: 1.40e-01, fpp: 3.04e+00, bpp: 2.84e+00, upd: 7.51e-03, val_err:6.28e-01
epo: 926, rat: 1.00e-02, err: 5.08e-01, obj: 1.07e+00, dat: -3.25e-02, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.47e-03, val_err:6.30e-01
epo: 927, rat: 1.00e-02, err: 6.17e-01, obj: 1.08e+00, dat: 1.39e-01, fpp: 3.20e+00, bpp: 2.86e+00, upd: 7.48e-03, val_err:5.97e-01
epo: 928, rat: 1.00e-02, err: 5.31e-01, obj: 1.04e+00, dat: 1.38e-01, fpp: 3.19e+00, bpp: 2.87e+00, upd: 7.44e-03, val_err:5.98e-01
epo: 929, rat: 1.00e-02, err: 4.92e-01, obj: 1.03e+00, dat: 1.33e-01, fpp: 3.04e+00, bpp: 3.01e+00, upd: 7.43e-03, val_err:6.20e-01
epo: 930, rat: 1.00e-02, err: 5.39e-01, obj: 1.07e+00, dat: 1.29e-01, fpp: 3.05e+00, bpp: 3.01e+00, upd: 7.35e-03, val_err:6.04e-01
epo: 931, rat: 1.00e-02, err: 5.39e-01, obj: 1.03e+00, dat: 1.36e-01, fpp: 3.05e+00, bpp: 2.84e+00, upd: 7.45e-03, val_err:5.78e-01
epo: 932, rat: 1.00e-02, err: 5.39e-01, obj: 1.04e+00, dat: 1.37e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.50e-03, val_err:5.94e-01
epo: 933, rat: 1.00e-02, err: 5.78e-01, obj: 1.06e+00, dat: 1.39e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.48e-03, val_err:5.91e-01
epo: 934, rat: 1.00e-02, err: 5.47e-01, obj: 1.07e+00, dat: 1.27e-01, fpp: 3.07e+00, bpp: 3.01e+00, upd: 7.47e-03, val_err:6.10e-01
epo: 935, rat: 1.00e-02, err: 5.86e-01, obj: 1.05e+00, dat: 1.39e-01, fpp: 3.02e+00, bpp: 3.03e+00, upd: 7.36e-03, val_err:6.01e-01
epo: 936, rat: 1.00e-02, err: 5.70e-01, obj: 1.04e+00, dat: 1.38e-01, fpp: 3.03e+00, bpp: 3.02e+00, upd: 7.53e-03, val_err:5.99e-01
epo: 937, rat: 1.00e-02, err: 6.17e-01, obj: 1.08e+00, dat: 1.37e-01, fpp: 3.04e+00, bpp: 2.85e+00, upd: 7.41e-03, val_err:6.17e-01
epo: 938, rat: 1.00e-02, err: 6.25e-01, obj: 1.06e+00, dat: 1.27e-01, fpp: 3.21e+00, bpp: 2.85e+00, upd: 7.61e-03, val_err:6.12e-01
epo: 939, rat: 1.00e-02, err: 5.70e-01, obj: 1.06e+00, dat: 1.44e-01, fpp: 3.20e+00, bpp: 2.85e+00, upd: 7.54e-03, val_err:6.45e-01
epo: 940, rat: 1.00e-02, err: 5.55e-01, obj: 1.05e+00, dat: 1.33e-01, fpp: 3.06e+00, bpp: 3.02e+00, upd: 7.46e-03, val_err:6.30e-01
epo: 941, rat: 1.00e-02, err: 5.31e-01, obj: 1.02e+00, dat: 1.34e-01, fpp: 3.03e+00, bpp: 3.03e+00, upd: 7.35e-03, val_err:6.49e-01
epo: 942, rat: 1.00e-02, err: 5.08e-01, obj: 9.94e-01, dat: 1.36e-01, fpp: 3.04e+00, bpp: 3.02e+00, upd: 7.35e-03, val_err:6.43e-01
epo: 943, rat: 1.00e-02, err: 5.86e-01, obj: 1.05e+00, dat: 1.41e-01, fpp: 3.04e+00, bpp: 2.84e+00, upd: 7.26e-03, val_err:6.45e-01
epo: 944, rat: 1.00e-02, err: 6.17e-01, obj: 1.04e+00, dat: 1.31e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.46e-03, val_err:6.13e-01
epo: 945, rat: 1.00e-02, err: 5.31e-01, obj: 1.02e+00, dat: 1.35e-01, fpp: 3.22e+00, bpp: 2.86e+00, upd: 7.44e-03, val_err:6.42e-01
epo: 946, rat: 1.00e-02, err: 5.55e-01, obj: 1.03e+00, dat: 1.30e-01, fpp: 3.05e+00, bpp: 3.03e+00, upd: 7.60e-03, val_err:6.09e-01
epo: 947, rat: 1.00e-02, err: 5.70e-01, obj: 1.01e+00, dat: 1.41e-01, fpp: 3.03e+00, bpp: 3.03e+00, upd: 7.34e-03, val_err:6.05e-01
epo: 948, rat: 1.00e-02, err: 4.69e-01, obj: 9.91e-01, dat: 1.37e-01, fpp: 3.04e+00, bpp: 2.86e+00, upd: 7.29e-03, val_err:6.26e-01
epo: 949, rat: 1.00e-02, err: 5.23e-01, obj: 1.02e+00, dat: 1.40e-01, fpp: 3.04e+00, bpp: 2.84e+00, upd: 7.59e-03, val_err:6.11e-01
epo: 950, rat: 1.00e-02, err: 5.23e-01, obj: 1.02e+00, dat: 1.35e-01, fpp: 3.23e+00, bpp: 2.85e+00, upd: 7.41e-03, val_err:5.99e-01
epo: 951, rat: 1.00e-02, err: 4.38e-01, obj: 1.01e+00, dat: 1.42e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.40e-03, val_err:6.26e-01
epo: 952, rat: 1.00e-02, err: 4.69e-01, obj: 9.70e-01, dat: 1.53e-01, fpp: 3.02e+00, bpp: 3.04e+00, upd: 7.41e-03, val_err:5.71e-01
epo: 953, rat: 1.00e-02, err: 4.84e-01, obj: 9.57e-01, dat: 1.30e-01, fpp: 3.04e+00, bpp: 3.03e+00, upd: 7.49e-03, val_err:6.07e-01
epo: 954, rat: 1.00e-02, err: 5.78e-01, obj: 1.01e+00, dat: 1.25e-01, fpp: 3.05e+00, bpp: 2.85e+00, upd: 7.19e-03, val_err:6.01e-01
epo: 955, rat: 1.00e-02, err: 5.08e-01, obj: 9.66e-01, dat: -2.12e-02, fpp: 3.20e+00, bpp: 2.84e+00, upd: 7.49e-03, val_err:6.41e-01
epo: 956, rat: 1.00e-02, err: 4.53e-01, obj: 9.48e-01, dat: 1.37e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.49e-03, val_err:5.88e-01
epo: 957, rat: 1.00e-02, err: 4.30e-01, obj: 9.41e-01, dat: 1.38e-01, fpp: 3.20e+00, bpp: 2.86e+00, upd: 7.56e-03, val_err:5.53e-01
epo: 958, rat: 1.00e-02, err: 4.77e-01, obj: 9.49e-01, dat: 1.32e-01, fpp: 3.03e+00, bpp: 3.04e+00, upd: 7.41e-03, val_err:6.16e-01
epo: 959, rat: 1.00e-02, err: 4.53e-01, obj: 8.97e-01, dat: 1.37e-01, fpp: 3.03e+00, bpp: 3.02e+00, upd: 7.57e-03, val_err:5.99e-01
epo: 960, rat: 1.00e-02, err: 3.83e-01, obj: 8.40e-01, dat: 1.36e-01, fpp: 3.04e+00, bpp: 2.84e+00, upd: 7.17e-03, val_err:5.85e-01
epo: 961, rat: 1.00e-02, err: 4.45e-01, obj: 9.24e-01, dat: 1.31e-01, fpp: 3.22e+00, bpp: 2.84e+00, upd: 7.65e-03, val_err:6.22e-01
epo: 962, rat: 1.00e-02, err: 4.61e-01, obj: 9.29e-01, dat: 1.27e-01, fpp: 3.23e+00, bpp: 2.85e+00, upd: 7.52e-03, val_err:5.69e-01
epo: 963, rat: 1.00e-02, err: 4.45e-01, obj: 9.01e-01, dat: 1.40e-01, fpp: 3.03e+00, bpp: 3.03e+00, upd: 7.59e-03, val_err:5.63e-01
epo: 964, rat: 1.00e-02, err: 4.53e-01, obj: 9.43e-01, dat: 1.40e-01, fpp: 3.02e+00, bpp: 3.03e+00, upd: 7.48e-03, val_err:6.07e-01
epo: 965, rat: 1.00e-02, err: 4.53e-01, obj: 9.10e-01, dat: 1.35e-01, fpp: 3.03e+00, bpp: 3.02e+00, upd: 7.37e-03, val_err:6.05e-01
epo: 966, rat: 1.00e-02, err: 4.84e-01, obj: 9.36e-01, dat: 1.31e-01, fpp: 3.05e+00, bpp: 2.83e+00, upd: 7.47e-03, val_err:5.68e-01
epo: 967, rat: 1.00e-02, err: 4.30e-01, obj: 8.69e-01, dat: 1.39e-01, fpp: 3.23e+00, bpp: 2.84e+00, upd: 7.57e-03, val_err:5.47e-01
epo: 968, rat: 1.00e-02, err: 4.69e-01, obj: 8.48e-01, dat: 1.45e-01, fpp: 3.21e+00, bpp: 2.85e+00, upd: 7.43e-03, val_err:6.00e-01
epo: 969, rat: 1.00e-02, err: 3.91e-01, obj: 8.02e-01, dat: 1.31e-01, fpp: 3.02e+00, bpp: 3.04e+00, upd: 7.48e-03, val_err:6.13e-01
epo: 970, rat: 1.00e-02, err: 4.53e-01, obj: 9.10e-01, dat: 1.32e-01, fpp: 3.04e+00, bpp: 3.03e+00, upd: 7.52e-03, val_err:5.77e-01
epo: 971, rat: 1.00e-02, err: 4.22e-01, obj: 7.70e-01, dat: 1.35e-01, fpp: 3.04e+00, bpp: 3.02e+00, upd: 7.41e-03, val_err:5.99e-01
epo: 972, rat: 1.00e-02, err: 5.00e-01, obj: 1.01e+00, dat: 1.45e-01, fpp: 3.04e+00, bpp: 2.84e+00, upd: 7.65e-03, val_err:6.09e-01
epo: 973, rat: 1.00e-02, err: 3.20e-01, obj: 7.61e-01, dat: 1.46e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.46e-03, val_err:5.95e-01
epo: 974, rat: 1.00e-02, err: 3.12e-01, obj: 7.91e-01, dat: 1.35e-01, fpp: 3.21e+00, bpp: 2.85e+00, upd: 7.69e-03, val_err:5.80e-01
epo: 975, rat: 1.00e-02, err: 4.22e-01, obj: 8.16e-01, dat: 1.39e-01, fpp: 3.02e+00, bpp: 3.04e+00, upd: 7.45e-03, val_err:6.12e-01
epo: 976, rat: 1.00e-02, err: 3.67e-01, obj: 7.49e-01, dat: 1.34e-01, fpp: 3.03e+00, bpp: 3.03e+00, upd: 7.43e-03, val_err:6.14e-01
epo: 977, rat: 1.00e-02, err: 3.83e-01, obj: 7.87e-01, dat: 1.33e-01, fpp: 3.04e+00, bpp: 2.83e+00, upd: 7.27e-03, val_err:5.83e-01
epo: 978, rat: 1.00e-02, err: 3.20e-01, obj: 6.82e-01, dat: 1.35e-01, fpp: 3.05e+00, bpp: 2.84e+00, upd: 7.58e-03, val_err:5.57e-01
epo: 979, rat: 1.00e-02, err: 3.75e-01, obj: 7.28e-01, dat: 1.40e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.49e-03, val_err:6.32e-01
epo: 980, rat: 1.00e-02, err: 3.91e-01, obj: 7.44e-01, dat: 1.36e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.53e-03, val_err:5.83e-01
epo: 981, rat: 1.00e-02, err: 3.67e-01, obj: 6.84e-01, dat: 1.35e-01, fpp: 3.02e+00, bpp: 3.04e+00, upd: 7.50e-03, val_err:5.81e-01
epo: 982, rat: 1.00e-02, err: 3.44e-01, obj: 6.71e-01, dat: 1.29e-01, fpp: 3.04e+00, bpp: 3.03e+00, upd: 7.36e-03, val_err:6.35e-01
epo: 983, rat: 1.00e-02, err: 2.58e-01, obj: 6.48e-01, dat: 1.38e-01, fpp: 3.04e+00, bpp: 2.83e+00, upd: 7.52e-03, val_err:5.68e-01
epo: 984, rat: 1.00e-02, err: 3.05e-01, obj: 6.05e-01, dat: 1.40e-01, fpp: 3.23e+00, bpp: 2.84e+00, upd: 7.58e-03, val_err:6.25e-01
epo: 985, rat: 1.00e-02, err: 2.27e-01, obj: 5.82e-01, dat: 1.36e-01, fpp: 3.22e+00, bpp: 2.85e+00, upd: 7.41e-03, val_err:5.85e-01
epo: 986, rat: 1.00e-02, err: 2.50e-01, obj: 6.45e-01, dat: 1.33e-01, fpp: 3.21e+00, bpp: 2.86e+00, upd: 7.53e-03, val_err:6.15e-01
epo: 987, rat: 1.00e-02, err: 2.50e-01, obj: 6.02e-01, dat: 1.43e-01, fpp: 3.02e+00, bpp: 3.03e+00, upd: 7.41e-03, val_err:5.73e-01
epo: 988, rat: 1.00e-02, err: 2.81e-01, obj: 6.31e-01, dat: 1.35e-01, fpp: 3.04e+00, bpp: 3.02e+00, upd: 7.48e-03, val_err:6.86e-01
epo: 989, rat: 1.00e-02, err: 4.77e-01, obj: 9.48e-01, dat: 1.38e-01, fpp: 3.03e+00, bpp: 2.85e+00, upd: 7.35e-03, val_err:5.87e-01
epo: 990, rat: 1.00e-02, err: 5.16e-01, obj: 1.48e+00, dat: 1.25e-01, fpp: 3.22e+00, bpp: 2.83e+00, upd: 7.58e-03, val_err:5.60e-01
epo: 991, rat: 1.00e-02, err: 4.84e-01, obj: 1.63e+00, dat: 1.41e-01, fpp: 3.23e+00, bpp: 2.84e+00, upd: 7.54e-03, val_err:6.03e-01
epo: 992, rat: 1.00e-02, err: 2.81e-01, obj: 6.88e-01, dat: 1.42e-01, fpp: 3.05e+00, bpp: 3.02e+00, upd: 7.74e-03, val_err:6.71e-01
epo: 993, rat: 1.00e-02, err: 6.64e-01, obj: 1.15e+00, dat: 1.38e-01, fpp: 3.01e+00, bpp: 3.05e+00, upd: 7.38e-03, val_err:6.82e-01
epo: 994, rat: 1.00e-02, err: 6.56e-01, obj: 1.14e+00, dat: 1.30e-01, fpp: 3.03e+00, bpp: 3.03e+00, upd: 7.52e-03, val_err:6.85e-01
epo: 995, rat: 1.00e-02, err: 6.25e-01, obj: 1.13e+00, dat: 1.45e-01, fpp: 3.03e+00, bpp: 2.84e+00, upd: 7.36e-03, val_err:6.74e-01
epo: 996, rat: 1.00e-02, err: 6.56e-01, obj: 1.18e+00, dat: 1.30e-01, fpp: 3.23e+00, bpp: 2.83e+00, upd: 7.53e-03, val_err:6.20e-01
epo: 997, rat: 1.00e-02, err: 6.33e-01, obj: 1.15e+00, dat: 1.44e-01, fpp: 3.23e+00, bpp: 3.17e+00, upd: 7.37e-03, val_err:6.68e-01
epo: 998, rat: 1.00e-02, err: 6.41e-01, obj: 1.12e+00, dat: 1.23e-01, fpp: 3.11e+00, bpp: 2.92e+00, upd: 7.25e-03, val_err:6.33e-01
epo: 999, rat: 1.00e-02, err: 6.02e-01, obj: 1.10e+00, dat: 1.38e-01, fpp: 3.10e+00, bpp: 2.92e+00, upd: 7.25e-03, val_err:6.83e-01
epo: 1000, rat: 1.00e-02, err: 5.55e-01, obj: 1.07e+00, dat: 1.31e-01, fpp: 3.10e+00, bpp: 2.92e+00, upd: 7.31e-03, val_err:7.09e-01
